"price","volume","time","side","orderType"
"6.38300000","24.92000000","2024-06-13T16:01:53.405Z","sell","maker"
"6.39200000","894.00000000","2024-06-13T16:01:02.516Z","buy","taker"
"6.38700000","52.09000000","2024-06-13T16:01:02.506Z","buy","taker"
"6.38500000","2.63000000","2024-06-13T16:01:02.505Z","buy","taker"
"6.39000000","500.00000000","2024-06-13T15:54:54.007Z","sell","maker"
"6.39200000","10.14000000","2024-06-13T15:44:17.510Z","buy","taker"
"6.38100000","4.62000000","2024-06-13T15:43:35.863Z","buy","taker"
"6.37600000","26.24000000","2024-06-13T15:43:34.827Z","sell","maker"
"6.37900000","11.23000000","2024-06-13T15:42:58.872Z","sell","maker"
"6.38200000","4.17000000","2024-06-13T15:42:55.554Z","sell","maker"
"6.39200000","2.72000000","2024-06-13T15:42:36.716Z","sell","maker"
"6.39700000","5.03000000","2024-06-13T15:42:23.955Z","buy","taker"
"6.39500000","1.69000000","2024-06-13T15:42:21.519Z","sell","maker"
"6.39600000","1.91000000","2024-06-13T15:42:19.167Z","sell","maker"
"6.39900000","22.37000000","2024-06-13T15:41:49.916Z","sell","maker"
"6.40300000","22.80000000","2024-06-13T15:40:34.789Z","sell","maker"
"6.40600000","6.59000000","2024-06-13T15:38:54.117Z","sell","maker"
"6.40900000","2.82000000","2024-06-13T15:38:38.436Z","sell","maker"
"6.40900000","1.43000000","2024-06-13T15:38:38.436Z","sell","maker"
"6.41400000","2.72000000","2024-06-13T15:37:35.763Z","buy","taker"
"6.42300000","0.48000000","2024-06-13T15:36:59.741Z","buy","taker"
"6.42100000","34.31000000","2024-06-13T15:36:32.011Z","sell","maker"
"6.42500000","5.31000000","2024-06-13T15:32:47.129Z","sell","maker"
"6.42500000","25.53000000","2024-06-13T15:32:47.129Z","sell","maker"
"6.42900000","2.73000000","2024-06-13T15:32:30.321Z","sell","maker"
"6.44400000","4.61000000","2024-06-13T15:26:11.216Z","buy","taker"
"6.43900000","15.58000000","2024-06-13T15:25:42.214Z","sell","maker"
"6.44600000","9.94000000","2024-06-13T15:25:32.766Z","sell","maker"
"6.44700000","2.81000000","2024-06-13T15:25:28.769Z","sell","maker"
"6.45600000","1.59000000","2024-06-13T15:21:59.220Z","buy","taker"
"6.46000000","2.72000000","2024-06-13T15:18:23.088Z","buy","taker"
"6.51000000","2.72000000","2024-06-13T14:39:23.738Z","sell","maker"
"6.48800000","86.20000000","2024-06-13T14:34:53.276Z","buy","taker"
"6.48800000","10.54000000","2024-06-13T14:34:53.073Z","buy","taker"
"6.46000000","3.20000000","2024-06-13T14:25:35.278Z","buy","taker"
"6.49600000","96.74000000","2024-06-13T14:20:14.453Z","buy","taker"
"6.48100000","1.03000000","2024-06-13T14:12:58.679Z","buy","taker"
"6.49400000","2.72000000","2024-06-13T14:02:47.324Z","buy","taker"
"6.53000000","3.98000000","2024-06-13T13:42:04.935Z","sell","maker"
"6.54100000","96.74000000","2024-06-13T13:41:31.691Z","buy","taker"
"6.52600000","4.04000000","2024-06-13T13:35:46.532Z","sell","maker"
"6.51600000","0.19000000","2024-06-13T13:32:11.425Z","sell","maker"
"6.51700000","96.74000000","2024-06-13T13:31:37.879Z","buy","taker"
"6.50700000","2.72000000","2024-06-13T13:27:59.267Z","sell","maker"
"6.48200000","24.95000000","2024-06-13T12:59:58.161Z","buy","taker"
"6.48000000","96.74000000","2024-06-13T12:59:15.263Z","buy","taker"
"6.47700000","96.74000000","2024-06-13T12:58:21.995Z","buy","taker"
"6.47000000","7.66000000","2024-06-13T12:57:23.464Z","buy","taker"
"6.46400000","96.74000000","2024-06-13T12:56:58.683Z","buy","taker"
"6.45600000","96.74000000","2024-06-13T12:56:04.730Z","buy","taker"
"6.46000000","12.87000000","2024-06-13T12:54:57.378Z","buy","taker"
"6.46200000","2.31000000","2024-06-13T12:53:11.079Z","buy","taker"
"6.47900000","23.52000000","2024-06-13T12:51:26.342Z","buy","taker"
"6.48000000","3.75000000","2024-06-13T12:51:23.009Z","buy","taker"
"6.48100000","96.74000000","2024-06-13T12:51:17.565Z","buy","taker"
"6.49200000","5.26000000","2024-06-13T12:50:55.872Z","sell","maker"
"6.46800000","952.72000000","2024-06-13T12:50:55.872Z","sell","maker"
"6.52900000","7.88000000","2024-06-13T12:33:26.026Z","sell","maker"
"6.53500000","14.69000000","2024-06-13T12:33:20.168Z","sell","maker"
"6.53900000","4.04000000","2024-06-13T12:32:46.384Z","sell","maker"
"6.55900000","5.26000000","2024-06-13T12:30:12.488Z","buy","taker"
"6.55700000","23.49000000","2024-06-13T12:30:12.383Z","buy","taker"
"6.50200000","0.88000000","2024-06-13T11:08:16.448Z","buy","taker"
"6.50800000","2.54000000","2024-06-13T10:55:34.009Z","sell","maker"
"6.50200000","1.07000000","2024-06-13T10:08:09.373Z","sell","maker"
"6.45800000","5.29000000","2024-06-13T09:30:37.516Z","sell","maker"
"6.46200000","3.67000000","2024-06-13T09:22:33.632Z","buy","taker"
"6.45300000","38.15000000","2024-06-13T09:21:40.678Z","sell","maker"
"6.46500000","38.66000000","2024-06-13T09:21:39.760Z","sell","maker"
"6.47400000","3.14000000","2024-06-13T09:18:57.500Z","buy","taker"
"6.46800000","0.01000000","2024-06-13T09:18:40.226Z","sell","maker"
"6.48300000","0.26000000","2024-06-13T09:13:34.455Z","buy","taker"
"6.48300000","2.94000000","2024-06-13T09:13:33.320Z","buy","taker"
"6.49300000","3.58000000","2024-06-13T09:11:09.392Z","buy","taker"
"6.50400000","0.19000000","2024-06-13T09:08:45.285Z","buy","taker"
"6.50600000","1.83000000","2024-06-13T09:08:25.258Z","buy","taker"
"6.46800000","8.52000000","2024-06-13T09:05:36.151Z","sell","maker"
"6.47500000","9.55000000","2024-06-13T09:05:05.722Z","sell","maker"
"6.47300000","41.92000000","2024-06-13T09:05:05.722Z","sell","maker"
"6.47500000","1.67000000","2024-06-13T09:05:05.717Z","sell","maker"
"6.47900000","4.17000000","2024-06-13T09:04:56.982Z","sell","maker"
"6.48700000","2.79000000","2024-06-13T09:00:39.316Z","sell","maker"
"6.49000000","2.72000000","2024-06-13T09:00:10.239Z","sell","maker"
"6.49200000","5.26000000","2024-06-13T08:58:30.966Z","sell","maker"
"6.49500000","1.91000000","2024-06-13T08:57:56.559Z","sell","maker"
"6.49900000","5.26000000","2024-06-13T08:57:16.562Z","sell","maker"
"6.51400000","3.84000000","2024-06-13T08:49:42.573Z","buy","taker"
"6.50100000","0.37000000","2024-06-13T08:49:41.052Z","sell","maker"
"6.51400000","3.81000000","2024-06-13T08:49:33.624Z","buy","taker"
"6.51700000","4.94000000","2024-06-13T08:33:25.523Z","sell","maker"
"6.52200000","9.58000000","2024-06-13T08:00:28.367Z","sell","maker"
"6.52400000","0.29000000","2024-06-13T07:36:52.252Z","buy","taker"
"6.50700000","62.86000000","2024-06-13T07:26:15.682Z","sell","maker"
"6.61300000","10.00000000","2024-06-13T07:16:36.923Z","buy","taker"
"6.52000000","31.95000000","2024-06-13T07:12:35.545Z","sell","maker"
"6.52900000","0.66000000","2024-06-13T07:08:23.946Z","buy","taker"
"6.53300000","2.72000000","2024-06-13T06:50:08.302Z","buy","taker"
"6.52600000","2.77000000","2024-06-13T06:39:34.374Z","sell","maker"
"6.53200000","5.24000000","2024-06-13T06:35:25.703Z","sell","maker"
"6.55900000","5.20000000","2024-06-13T06:02:09.540Z","sell","maker"
"6.56000000","24.50000000","2024-06-13T06:02:09.433Z","sell","maker"
"6.56000000","12.93000000","2024-06-13T06:02:09.433Z","sell","maker"
"6.62700000","5.20000000","2024-06-13T05:34:05.541Z","buy","taker"
"6.63900000","2.66000000","2024-06-13T05:34:05.541Z","buy","taker"
"6.64400000","1.87000000","2024-06-13T05:34:05.541Z","buy","taker"
"6.64800000","18.87000000","2024-06-13T05:34:05.541Z","buy","taker"
