"price","volume","time","side","orderType"
"0.00426000","0.07200000","2023-06-02T02:31:08.849Z","buy","taker"
"0.00425000","0.09500000","2023-06-02T01:12:39.348Z","buy","taker"
"0.00425000","0.88600000","2023-06-02T01:12:38.436Z","buy","taker"
"0.00425000","0.53100000","2023-06-02T01:12:38.374Z","buy","taker"
"0.00425000","0.06100000","2023-06-02T01:12:38.158Z","buy","taker"
"0.00423000","1.59100000","2023-06-02T00:28:14.723Z","sell","maker"
"0.00425000","1.06700000","2023-06-02T00:27:11.280Z","sell","maker"
"0.00425000","0.06000000","2023-06-02T00:27:11.276Z","buy","taker"
"0.00424000","0.08400000","2023-06-02T00:26:18.488Z","sell","maker"
"0.00424000","0.08000000","2023-06-02T00:26:18.138Z","sell","maker"
"0.00424000","0.40800000","2023-06-02T00:26:14.587Z","buy","taker"
"0.00423000","0.03300000","2023-06-02T00:25:26.111Z","sell","maker"
"0.00422000","0.06800000","2023-06-01T23:48:25.701Z","sell","maker"
"0.00424000","0.49300000","2023-06-01T23:38:25.807Z","buy","taker"
"0.00421000","0.06200000","2023-06-01T23:26:40.713Z","sell","maker"
"0.00422000","0.09600000","2023-06-01T23:26:39.219Z","sell","maker"
"0.00422000","0.38100000","2023-06-01T23:26:09.215Z","sell","maker"
"0.00423000","0.05600000","2023-06-01T19:35:48.988Z","buy","taker"
"0.00424000","0.41200000","2023-06-01T19:35:48.988Z","buy","taker"
"0.00420000","0.34900000","2023-06-01T19:34:11.811Z","sell","maker"
"0.00420000","0.07300000","2023-06-01T19:34:11.677Z","sell","maker"
"0.00420000","0.08400000","2023-06-01T17:00:27.470Z","buy","taker"
"0.00421000","0.06500000","2023-06-01T16:46:17.313Z","buy","taker"
"0.00420000","0.08500000","2023-06-01T12:22:17.119Z","sell","maker"
"0.00421000","0.02400000","2023-06-01T07:09:49.564Z","buy","taker"
"0.00420000","0.33400000","2023-06-01T04:25:18.822Z","sell","maker"
"0.00419000","0.44000000","2023-06-01T02:50:19.514Z","sell","maker"
"0.00419000","0.08000000","2023-06-01T02:50:11.346Z","sell","maker"
"0.00418000","0.03300000","2023-06-01T02:50:03.338Z","sell","maker"
"0.00418000","0.00200000","2023-06-01T02:49:46.817Z","buy","taker"
"0.00418000","1.11000000","2023-06-01T02:49:45.287Z","buy","taker"
"0.00418000","1.48000000","2023-06-01T02:49:45.236Z","buy","taker"
"0.00416000","0.30900000","2023-06-01T01:54:41.207Z","sell","maker"
"0.00411000","1.72000000","2023-06-01T01:54:41.207Z","sell","maker"
"0.00416000","0.17600000","2023-06-01T00:57:36.625Z","sell","maker"
"0.00418000","1.31300000","2023-06-01T00:37:15.459Z","buy","taker"
"0.00416000","0.08500000","2023-06-01T00:15:20.227Z","buy","taker"
