"price","volume","time","side","orderType"
"0.78000000","7.40000000","2023-05-23T16:54:11.740Z","buy","taker"
"0.78300000","12.70000000","2023-05-23T13:46:17.537Z","buy","taker"
"0.76900000","18.20000000","2023-05-23T09:25:26.328Z","sell","maker"
"0.76900000","8.80000000","2023-05-23T09:25:26.327Z","sell","maker"
"0.76900000","8.80000000","2023-05-23T09:25:26.326Z","sell","maker"
"0.76900000","8.80000000","2023-05-23T09:25:26.326Z","sell","maker"
"0.76900000","17.80000000","2023-05-23T09:25:25.904Z","sell","maker"
"0.76900000","17.80000000","2023-05-23T09:25:25.893Z","sell","maker"
"0.76900000","49.10000000","2023-05-22T23:04:50.635Z","sell","maker"
"0.78500000","14.50000000","2023-05-22T22:38:49.515Z","buy","taker"
"0.78500000","8.80000000","2023-05-22T22:38:49.512Z","buy","taker"
"0.78500000","11.80000000","2023-05-22T19:24:23.431Z","buy","taker"
"0.78500000","7.90000000","2023-05-22T19:24:23.427Z","buy","taker"
"0.78800000","126.90000000","2023-05-22T18:39:58.432Z","buy","taker"
"0.77000000","23.80000000","2023-05-22T13:39:04.000Z","sell","maker"
"0.79000000","3.10000000","2023-05-22T10:00:00.901Z","buy","taker"
"0.78600000","35.10000000","2023-05-22T07:07:04.602Z","sell","maker"
"0.78600000","72.90000000","2023-05-22T06:56:37.775Z","buy","taker"
"0.78600000","10.50000000","2023-05-22T06:56:37.771Z","buy","taker"
"0.78600000","98.30000000","2023-05-22T06:56:28.370Z","buy","taker"
"0.78600000","13.80000000","2023-05-22T06:56:28.367Z","buy","taker"
"0.77200000","63.80000000","2023-05-22T06:53:38.499Z","sell","maker"
"0.77500000","3.20000000","2023-05-22T01:18:30.511Z","buy","taker"
"0.77500000","2218.80000000","2023-05-22T01:18:29.661Z","sell","maker"
"0.77500000","5.10000000","2023-05-22T01:18:21.178Z","buy","taker"
"0.77500000","2200.40000000","2023-05-22T01:18:20.565Z","sell","maker"
"0.77500000","322.50000000","2023-05-22T01:18:20.565Z","sell","maker"
"0.77600000","38.60000000","2023-05-22T01:18:11.809Z","buy","taker"
"0.77600000","4.30000000","2023-05-22T01:18:11.068Z","sell","maker"
"0.77600000","322.10000000","2023-05-22T01:18:11.068Z","sell","maker"
